Tick,AntId,State,PosX,PosY,PosZ
3001,94,Inactive,40.2,0.1,24.8
3001,95,Inactive,40.2,0.1,25
3001,96,Inactive,40.2,0.1,25.2
3001,97,Inactive,40.2,0.1,25.4
3001,98,Inactive,40.2,0.1,25.6
3001,99,Inactive,40.2,0.1,25.8
3001,100,Inactive,40.2,0.1,26
3001,101,Inactive,40.2,0.1,26.2
3001,102,Inactive,40.2,0.1,26.4
3001,103,Inactive,40.2,0.1,26.6
3001,104,Inactive,40.2,0.1,26.8
3001,105,Inactive,40.4,0.1,24
3001,106,Inactive,40.4,0.1,24.2
3001,107,Inactive,40.4,0.1,24.4
3001,108,Inactive,40.4,0.1,24.6
3001,109,Inactive,40.4,0.1,24.8
3001,110,Inactive,40.4,0.1,25
3001,111,Inactive,40.4,0.1,25.2
3001,112,Inactive,40.4,0.1,25.4
3001,113,Inactive,40.4,0.1,25.6
3001,114,Inactive,40.4,0.1,25.8
3001,115,Inactive,40.4,0.1,26
3001,116,Inactive,40.4,0.1,26.2
3001,117,Inactive,40.4,0.1,26.4
3001,118,Inactive,40.4,0.1,26.6
3001,119,Inactive,40.4,0.1,26.8
3001,120,Inactive,40.6,0.1,24
3001,121,Inactive,40.6,0.1,24.2
3001,122,Inactive,40.6,0.1,24.4
3001,123,Inactive,40.6,0.1,24.6
3001,124,Inactive,40.6,0.1,24.8
3001,125,Inactive,40.6,0.1,25
3001,126,Inactive,40.6,0.1,25.2
3001,127,Inactive,40.6,0.1,25.4
3001,128,Inactive,40.6,0.1,25.6
3001,129,Inactive,40.6,0.1,25.8
3001,130,Inactive,40.6,0.1,26
3001,131,Inactive,40.6,0.1,26.2
3001,132,Inactive,40.6,0.1,26.4
3001,133,Inactive,40.6,0.1,26.6
3001,134,Inactive,40.6,0.1,26.8
3001,135,Inactive,40.8,0.1,24
3001,136,Inactive,40.8,0.1,24.2
3001,137,Inactive,40.8,0.1,24.4
3001,138,Inactive,40.8,0.1,24.6
3001,139,Inactive,40.8,0.1,24.8
3001,140,Inactive,40.8,0.1,25
3001,141,Inactive,40.8,0.1,25.2
3001,142,Inactive,40.8,0.1,25.4
3001,143,Inactive,40.8,0.1,25.6
3001,144,Inactive,40.8,0.1,25.8
3001,145,Inactive,40.8,0.1,26
3001,146,Inactive,40.8,0.1,26.2
3001,147,Inactive,40.8,0.1,26.4
3001,148,Inactive,40.8,0.1,26.6
3001,149,Inactive,40.8,0.1,26.8
3001,150,Inactive,41,0.1,24
3001,151,Inactive,41,0.1,24.2
3001,152,Inactive,41,0.1,24.4
3001,153,Inactive,41,0.1,24.6
3001,154,Inactive,41,0.1,24.8
3001,155,Inactive,41,0.1,25
3001,156,Inactive,41,0.1,25.2
3001,157,Inactive,41,0.1,25.4
3001,158,Inactive,41,0.1,25.6
3001,159,Inactive,41,0.1,25.8
3001,160,Inactive,41,0.1,26
3001,161,Inactive,41,0.1,26.2
3001,162,Inactive,41,0.1,26.4
3001,163,Inactive,41,0.1,26.6
3001,164,Inactive,41,0.1,26.8
3001,165,Inactive,41.2,0.1,24
3001,166,Inactive,41.2,0.1,24.2
3001,167,Inactive,41.2,0.1,24.4
3001,168,Inactive,41.2,0.1,24.6
3001,169,Inactive,41.2,0.1,24.8
3001,170,Inactive,41.2,0.1,25
3001,171,Inactive,41.2,0.1,25.2
3001,172,Inactive,41.2,0.1,25.4
3001,173,Inactive,41.2,0.1,25.6
3001,174,Inactive,41.2,0.1,25.8
3001,175,Inactive,41.2,0.1,26
3001,176,Inactive,41.2,0.1,26.2
3001,177,Inactive,41.2,0.1,26.4
3001,178,Inactive,41.2,0.1,26.6
3001,179,Inactive,41.2,0.1,26.8
3001,180,Inactive,41.4,0.1,24
3001,181,Inactive,41.4,0.1,24.2
3001,182,Inactive,41.4,0.1,24.4
3001,183,Inactive,41.4,0.1,24.6
3001,184,Inactive,41.4,0.1,24.8
3001,185,Inactive,41.4,0.1,25
3001,186,Inactive,41.4,0.1,25.2
3001,187,Inactive,41.4,0.1,25.4
3001,188,Inactive,41.4,0.1,25.6
3001,189,Inactive,41.4,0.1,25.8
3001,190,Inactive,41.4,0.1,26
3001,191,Inactive,41.4,0.1,26.2
3001,192,Inactive,41.4,0.1,26.4
3001,193,Inactive,41.4,0.1,26.6
3001,194,Inactive,41.4,0.1,26.8
3001,195,Inactive,41.6,0.1,24
3001,196,Inactive,41.6,0.1,24.2
3001,197,Inactive,41.6,0.1,24.4
3001,198,Inactive,41.6,0.1,24.6
3001,199,Inactive,41.6,0.1,24.8
3501,0,Scouting,42.2598,0.1,27.596
3501,1,Scouting,35.6989,0.1,27.371
3501,2,Scouting,41.4282,0.1,28.3416
3501,3,Scouting,42.3034,0.1,26.4269
3501,4,Scouting,26.989,0.1,27.6973
3501,5,Scouting,39.8183,0.1,20.8775
3501,6,Scouting,39.547,0.1,21.6625
3501,7,Scouting,36.4294,0.1,38.5571
3501,8,Scouting,43.4073,0.1,7.5513
3501,9,Scouting,24.4138,0.1,20.3652
3501,10,Scouting,35.2759,0.1,26.3767
3501,11,Scouting,41.5442,0.1,18.6185
3501,12,Scouting,9.4633,0.1,35.3154
3501,13,Scouting,28.4988,0.1,41.3875
3501,14,Scouting,41.4783,0.1,21.625
3501,15,Scouting,34.0127,0.1,14.8945
3501,16,Scouting,37.6998,0.1,23.7353
3501,17,Scouting,41.3733,0.1,21.5172
3501,18,Scouting,26.3401,0.1,25.3839
3501,19,Scouting,18.3982,0.1,16.9533
3501,20,Scouting,42.201,0.1,24.5136
3501,21,Scouting,30.7732,0.1,32.829
3501,22,Scouting,41.8191,0.1,27.4684
3501,23,Scouting,38.2126,0.1,21.5644
3501,24,Scouting,41.7488,0.1,11.1007
3501,25,Scouting,30.4713,0.1,27.9187
3501,26,Scouting,21.5203,0.1,22.2868
3501,27,Scouting,34.9051,0.1,12.0765
3501,28,Scouting,42.5904,0.1,38.2687
3501,29,Scouting,36.356,0.1,24.3473
3501,30,Scouting,32.801,0.1,48.1655
3501,31,Scouting,23.12,0.1,24.195
3501,32,Scouting,37.8185,0.1,25.1944
3501,33,Scouting,35.114,0.1,31.9175
3501,34,Scouting,42.3022,0.1,22.2031
3501,35,Scouting,42.2024,0.1,26.4395
3501,36,Scouting,28.2294,0.1,21.5491
3501,37,Scouting,44.918,0.1,30.7788
3501,38,Scouting,38.7098,0.1,12.3755
3501,39,Scouting,31.0161,0.1,27.9738
3501,40,Scouting,40.0453,0.1,40.5037
3501,41,Scouting,37.9958,0.1,32.2811
3501,42,Inactive,41.8724,0.1,24.5193
3501,43,Inactive,38.9897,0.1,22.2669
3501,44,Inactive,38.8357,0.1,25.2342
3501,45,Inactive,41.296,0.1,28.4152
3501,46,Inactive,40.9729,0.1,25.7996
3501,47,Inactive,40.8505,0.1,23.2964
3501,48,Inactive,38.3898,0.1,21.6216
3501,49,Inactive,39.7059,0.1,25.8053
3501,50,Inactive,39.6,0.1,25
3501,51,Inactive,39.6,0.1,25.2
3501,52,Inactive,39.6,0.1,25.4
3501,53,Inactive,39.6,0.1,25.6
3501,54,Inactive,39.6,0.1,25.8
3501,55,Inactive,39.6,0.1,26
3501,56,Inactive,39.6,0.1,26.2
3501,57,Inactive,39.6,0.1,26.4
3501,58,Inactive,39.6,0.1,26.6
3501,59,Inactive,39.6,0.1,26.8
3501,60,Inactive,39.8,0.1,24
3501,61,Inactive,39.8,0.1,24.2
3501,62,Inactive,39.8,0.1,24.4
3501,63,Inactive,39.8,0.1,24.6
3501,64,Inactive,39.8,0.1,24.8
3501,65,Inactive,39.8,0.1,25
3501,66,Inactive,39.8,0.1,25.2
3501,67,Inactive,39.8,0.1,25.4
3501,68,Inactive,39.8,0.1,25.6
3501,69,Inactive,39.8,0.1,25.8
3501,70,Inactive,39.8,0.1,26
3501,71,Inactive,39.8,0.1,26.2
3501,72,Inactive,39.8,0.1,26.4
3501,73,Inactive,39.8,0.1,26.6
3501,74,Inactive,39.8,0.1,26.8
3501,75,Inactive,40,0.1,24
3501,76,Inactive,40,0.1,24.2
3501,77,Inactive,40,0.1,24.4
3501,78,Inactive,40,0.1,24.6
3501,79,Inactive,40,0.1,24.8
3501,80,Inactive,40,0.1,25
3501,81,Inactive,40,0.1,25.2
3501,82,Inactive,40,0.1,25.4
3501,83,Inactive,40,0.1,25.6
3501,84,Inactive,40,0.1,25.8
3501,85,Inactive,40,0.1,26
3501,86,Inactive,40,0.1,26.2
3501,87,Inactive,40,0.1,26.4
3501,88,Inactive,40,0.1,26.6
3501,89,Inactive,40,0.1,26.8
3501,90,Inactive,40.2,0.1,24
3501,91,Inactive,40.2,0.1,24.2
3501,92,Inactive,40.2,0.1,24.4
3501,93,Inactive,40.2,0.1,24.6
3501,94,Inactive,40.2,0.1,24.8
3501,95,Inactive,40.2,0.1,25
3501,96,Inactive,40.2,0.1,25.2
3501,97,Inactive,40.2,0.1,25.4
3501,98,Inactive,40.2,0.1,25.6
3501,99,Inactive,40.2,0.1,25.8
3501,100,Inactive,40.2,0.1,26
3501,101,Inactive,40.2,0.1,26.2
3501,102,Inactive,40.2,0.1,26.4
3501,103,Inactive,40.2,0.1,26.6
3501,104,Inactive,40.2,0.1,26.8
3501,105,Inactive,40.4,0.1,24
3501,106,Inactive,40.4,0.1,24.2
3501,107,Inactive,40.4,0.1,24.4
3501,108,Inactive,40.4,0.1,24.6
3501,109,Inactive,40.4,0.1,24.8
3501,110,Inactive,40.4,0.1,25
3501,111,Inactive,40.4,0.1,25.2
3501,112,Inactive,40.4,0.1,25.4
3501,113,Inactive,40.4,0.1,25.6
3501,114,Inactive,40.4,0.1,25.8
3501,115,Inactive,40.4,0.1,26
3501,116,Inactive,40.4,0.1,26.2
3501,117,Inactive,40.4,0.1,26.4
3501,118,Inactive,40.4,0.1,26.6
3501,119,Inactive,40.4,0.1,26.8
3501,120,Inactive,40.6,0.1,24
3501,121,Inactive,40.6,0.1,24.2
3501,122,Inactive,40.6,0.1,24.4
3501,123,Inactive,40.6,0.1,24.6
3501,124,Inactive,40.6,0.1,24.8
3501,125,Inactive,40.6,0.1,25
3501,126,Inactive,40.6,0.1,25.2
3501,127,Inactive,40.6,0.1,25.4
3501,128,Inactive,40.6,0.1,25.6
3501,129,Inactive,40.6,0.1,25.8
3501,130,Inactive,40.6,0.1,26
3501,131,Inactive,40.6,0.1,26.2
3501,132,Inactive,40.6,0.1,26.4
3501,133,Inactive,40.6,0.1,26.6
3501,134,Inactive,40.6,0.1,26.8
3501,135,Inactive,40.8,0.1,24
3501,136,Inactive,40.8,0.1,24.2
3501,137,Inactive,40.8,0.1,24.4
3501,138,Inactive,40.8,0.1,24.6
3501,139,Inactive,40.8,0.1,24.8
3501,140,Inactive,40.8,0.1,25
3501,141,Inactive,40.8,0.1,25.2
3501,142,Inactive,40.8,0.1,25.4
3501,143,Inactive,40.8,0.1,25.6
3501,144,Inactive,40.8,0.1,25.8
3501,145,Inactive,40.8,0.1,26
3501,146,Inactive,40.8,0.1,26.2
3501,147,Inactive,40.8,0.1,26.4
3501,148,Inactive,40.8,0.1,26.6
3501,149,Inactive,40.8,0.1,26.8
3501,150,Inactive,41,0.1,24
3501,151,Inactive,41,0.1,24.2
3501,152,Inactive,41,0.1,24.4
3501,153,Inactive,41,0.1,24.6
3501,154,Inactive,41,0.1,24.8
3501,155,Inactive,41,0.1,25
3501,156,Inactive,41,0.1,25.2
3501,157,Inactive,41,0.1,25.4
3501,158,Inactive,41,0.1,25.6
3501,159,Inactive,41,0.1,25.8
3501,160,Inactive,41,0.1,26
3501,161,Inactive,41,0.1,26.2
3501,162,Inactive,41,0.1,26.4
3501,163,Inactive,41,0.1,26.6
3501,164,Inactive,41,0.1,26.8
3501,165,Inactive,41.2,0.1,24
3501,166,Inactive,41.2,0.1,24.2
3501,167,Inactive,41.2,0.1,24.4
3501,168,Inactive,41.2,0.1,24.6
3501,169,Inactive,41.2,0.1,24.8
3501,170,Inactive,41.2,0.1,25
3501,171,Inactive,41.2,0.1,25.2
3501,172,Inactive,41.2,0.1,25.4
3501,173,Inactive,41.2,0.1,25.6
3501,174,Inactive,41.2,0.1,25.8
3501,175,Inactive,41.2,0.1,26
3501,176,Inactive,41.2,0.1,26.2
3501,177,Inactive,41.2,0.1,26.4
3501,178,Inactive,41.2,0.1,26.6
3501,179,Inactive,41.2,0.1,26.8
3501,180,Inactive,41.4,0.1,24
3501,181,Inactive,41.4,0.1,24.2
3501,182,Inactive,41.4,0.1,24.4
3501,183,Inactive,41.4,0.1,24.6
3501,184,Inactive,41.4,0.1,24.8
3501,185,Inactive,41.4,0.1,25
3501,186,Inactive,41.4,0.1,25.2
3501,187,Inactive,41.4,0.1,25.4
3501,188,Inactive,41.4,0.1,25.6
3501,189,Inactive,41.4,0.1,25.8
3501,190,Inactive,41.4,0.1,26
3501,191,Inactive,41.4,0.1,26.2
3501,192,Inactive,41.4,0.1,26.4
3501,193,Inactive,41.4,0.1,26.6
3501,194,Inactive,41.4,0.1,26.8
3501,195,Inactive,41.6,0.1,24
3501,196,Inactive,41.6,0.1,24.2
3501,197,Inactive,41.6,0.1,24.4
3501,198,Inactive,41.6,0.1,24.6
3501,199,Inactive,41.6,0.1,24.8
4001,0,Scouting,37.5074,0.1,25.1246
4001,1,Scouting,38.2622,0.1,34.8625
4001,2,Scouting,42.3178,0.1,26.114
4001,3,Scouting,42.3191,0.1,22.1161
4001,4,Scouting,19.7428,0.1,26.4185
4001,5,Scouting,31.9425,0.1,22.2913
4001,6,Scouting,35.1133,0.1,27.7858
4001,7,Scouting,40.7987,0.1,43.7053
4001,8,Scouting,37.7618,0.1,5.0464
4001,9,Scouting,18.2034,0.1,22.4493
4001,10,Scouting,32.6361,0.1,19.8106
4001,11,Scouting,41.7656,0.1,11.45
4001,12,Scouting,2.6708,0.1,32.7664
4001,13,Scouting,28.3487,0.1,48.8958
4001,14,Scouting,41.5497,0.1,24.443
4001,15,Scouting,32.2297,0.1,9.1436
4001,16,Scouting,33.6533,0.1,27.8016
4001,17,Scouting,39.6143,0.1,27.5819
4001,18,Scouting,22.4919,0.1,32.4144
4001,19,Scouting,13.8678,0.1,10.9624
4001,20,Scouting,41.8688,0.1,23.0158
4001,21,Scouting,26.3155,0.1,32.3318
4001,22,Scouting,39.121,0.1,28.4339
4001,23,Scouting,39.3419,0.1,22.038
4001,24,Scouting,46.7418,0.1,6.9708
4001,25,Scouting,32.9135,0.1,29.0253
4001,26,Scouting,20.1606,0.1,15.6908
4001,27,Scouting,40.9927,0.1,6.972
4001,28,Scouting,47.9431,0.1,43.4479
4001,29,Scouting,30.3128,0.1,24.8384
4001,30,Scouting,39.5001,0.1,49.5685
4001,31,Scouting,17.0243,0.1,19.7897
4001,32,Scouting,39.2991,0.1,28.4893
4001,33,Scouting,37.4424,0.1,31.0582
4001,34,Scouting,39.1867,0.1,28.0464
4001,35,Scouting,36.9397,0.1,23.2603
4001,36,Scouting,20.3584,0.1,22.5915
4001,37,Scouting,44.8507,0.1,24.1512
4001,38,Scouting,42.7655,0.1,7.4908
4001,39,Scouting,33.8595,0.1,34.3136
4001,40,Scouting,33.1912,0.1,44.6831
4001,41,Scouting,42.1045,0.1,38.6153
4001,42,Inactive,41.3217,0.1,26.2331
4001,43,Inactive,38.8986,0.1,23.9841
4001,44,Inactive,39.0569,0.1,26.822
4001,45,Inactive,41.4429,0.1,28.3701
4001,46,Inactive,41.7133,0.1,24.433
4001,47,Inactive,41.2013,0.1,21.6315
4001,48,Inactive,37.8073,0.1,23.0062
4001,49,Inactive,38.4908,0.1,24.8046
4001,50,Inactive,39.6,0.1,25
4001,51,Inactive,39.6,0.1,25.2
4001,52,Inactive,39.6,0.1,25.4
4001,53,Inactive,39.6,0.1,25.6
4001,54,Inactive,39.6,0.1,25.8
4001,55,Inactive,39.6,0.1,26
4001,56,Inactive,39.6,0.1,26.2
4001,57,Inactive,39.6,0.1,26.4
4001,58,Inactive,39.6,0.1,26.6
4001,59,Inactive,39.6,0.1,26.8
4001,60,Inactive,39.8,0.1,24
4001,61,Inactive,39.8,0.1,24.2
4001,62,Inactive,39.8,0.1,24.4
4001,63,Inactive,39.8,0.1,24.6
4001,64,Inactive,39.8,0.1,24.8
4001,65,Inactive,39.8,0.1,25
4001,66,Inactive,39.8,0.1,25.2
4001,67,Inactive,39.8,0.1,25.4
4001,68,Inactive,39.8,0.1,25.6
4001,69,Inactive,39.8,0.1,25.8
4001,70,Inactive,39.8,0.1,26
4001,71,Inactive,39.8,0.1,26.2
4001,72,Inactive,39.8,0.1,26.4
4001,73,Inactive,39.8,0.1,26.6
4001,74,Inactive,39.8,0.1,26.8
4001,75,Inactive,40,0.1,24
4001,76,Inactive,40,0.1,24.2
4001,77,Inactive,40,0.1,24.4
4001,78,Inactive,40,0.1,24.6
4001,79,Inactive,40,0.1,24.8
4001,80,Inactive,40,0.1,25
4001,81,Inactive,40,0.1,25.2
4001,82,Inactive,40,0.1,25.4
4001,83,Inactive,40,0.1,25.6
4001,84,Inactive,40,0.1,25.8
4001,85,Inactive,40,0.1,26
4001,86,Inactive,40,0.1,26.2
4001,87,Inactive,40,0.1,26.4
4001,88,Inactive,40,0.1,26.6
4001,89,Inactive,40,0.1,26.8
4001,90,Inactive,40.2,0.1,24
4001,91,Inactive,40.2,0.1,24.2
4001,92,Inactive,40.2,0.1,24.4
4001,93,Inactive,40.2,0.1,24.6
4001,94,Inactive,40.2,0.1,24.8
4001,95,Inactive,40.2,0.1,25
4001,96,Inactive,40.2,0.1,25.2
4001,97,Inactive,40.2,0.1,25.4
4001,98,Inactive,40.2,0.1,25.6
4001,99,Inactive,40.2,0.1,25.8
4001,100,Inactive,40.2,0.1,26
4001,101,Inactive,40.2,0.1,26.2
4001,102,Inactive,40.2,0.1,26.4
4001,103,Inactive,40.2,0.1,26.6
4001,104,Inactive,40.2,0.1,26.8
4001,105,Inactive,40.4,0.1,24
4001,106,Inactive,40.4,0.1,24.2
4001,107,Inactive,40.4,0.1,24.4
4001,108,Inactive,40.4,0.1,24.6
4001,109,Inactive,40.4,0.1,24.8
4001,110,Inactive,40.4,0.1,25
4001,111,Inactive,40.4,0.1,25.2
4001,112,Inactive,40.4,0.1,25.4
4001,113,Inactive,40.4,0.1,25.6
4001,114,Inactive,40.4,0.1,25.8
4001,115,Inactive,40.4,0.1,26
4001,116,Inactive,40.4,0.1,26.2
4001,117,Inactive,40.4,0.1,26.4
4001,118,Inactive,40.4,0.1,26.6
4001,119,Inactive,40.4,0.1,26.8
4001,120,Inactive,40.6,0.1,24
4001,121,Inactive,40.6,0.1,24.2
4001,122,Inactive,40.6,0.1,24.4
4001,123,Inactive,40.6,0.1,24.6
4001,124,Inactive,40.6,0.1,24.8
4001,125,Inactive,40.6,0.1,25
4001,126,Inactive,40.6,0.1,25.2
4001,127,Inactive,40.6,0.1,25.4
4001,128,Inactive,40.6,0.1,25.6
4001,129,Inactive,40.6,0.1,25.8
4001,130,Inactive,40.6,0.1,26
4001,131,Inactive,40.6,0.1,26.2
4001,132,Inactive,40.6,0.1,26.4
4001,133,Inactive,40.6,0.1,26.6
4001,134,Inactive,40.6,0.1,26.8
4001,135,Inactive,40.8,0.1,24
4001,136,Inactive,40.8,0.1,24.2
4001,137,Inactive,40.8,0.1,24.4
4001,138,Inactive,40.8,0.1,24.6
4001,139,Inactive,40.8,0.1,24.8
4001,140,Inactive,40.8,0.1,25
4001,141,Inactive,40.8,0.1,25.2
4001,142,Inactive,40.8,0.1,25.4
4001,143,Inactive,40.8,0.1,25.6
4001,144,Inactive,40.8,0.1,25.8
4001,145,Inactive,40.8,0.1,26
